5.000000,-0.239512,79.560520,232.588687,-225.421123,-169.194561,-50.462252,-130.700858,-9.981148,89.950950,246.035613,131.108732,-138.387257,-188.537374,68.398415,17.604539
5.000000,25.337041,-26.743564,244.909049,-224.173001,-157.118726,-90.379312,-129.479927,-32.672605,125.111026,209.427703,246.432788,-144.405307,-200.779486,185.052293,-1.584265
5.000000,-40.209211,29.443130,213.680450,-233.476730,-130.180424,-68.677658,8.645780,-13.829953,5.050890,147.208621,241.881297,-89.064834,-219.500090,185.542965,10.417192
5.000000,-83.993101,-140.689318,179.996451,-162.524224,-35.275089,-8.536510,-164.737855,10.663973,85.778360,228.677215,197.605413,-161.960431,-225.120339,105.725115,-31.976702
5.000000,3.251536,64.371638,171.640192,-176.370195,-75.617895,-82.520870,-163.500504,-26.721057,141.185859,177.731617,182.778721,-129.356828,-232.686276,69.788935,-43.779950
5.000000,-67.467651,50.105866,189.120917,-205.443965,-146.356041,-104.210321,-141.807190,-12.101620,143.975348,180.984443,161.753538,-152.137112,-208.370850,137.714995,-43.310404
5.000000,-12.084318,61.266869,153.426161,-193.452002,-100.388817,-57.126731,-116.464507,101.358229,104.127557,229.175280,115.373417,-154.772419,-147.100693,74.035366,-4.134137
5.000000,-135.318229,-32.252906,234.584778,-193.146723,-117.720104,11.134782,-73.233747,-100.088128,33.176802,171.728162,186.903944,-118.239819,-238.076763,67.122761,-15.125284
5.000000,18.180441,-11.979436,249.757944,-231.438990,-149.291374,-13.021691,-121.704333,38.573760,74.787052,248.869635,193.265951,-173.218874,-223.989206,113.575878,-70.235837
5.000000,7.321379,60.313810,188.926553,-245.276149,53.156083,-103.180202,-85.506628,-119.864283,113.920006,247.236294,97.159076,-175.171848,-225.121109,7.376536,-7.638962
5.000000,-21.612292,-36.763115,172.192955,-161.827941,-88.960095,-26.077798,-79.847764,26.104060,48.441099,247.216259,197.192882,-194.589416,-202.702427,70.804374,-59.499105
5.000000,-66.155496,19.263021,153.291832,-200.399040,-123.998631,-79.957353,-159.609459,49.940416,70.994941,188.491827,160.377752,-159.291892,-235.560210,67.187892,-47.297670
5.000000,-26.939429,-55.945481,230.773186,-238.632817,-136.166255,-168.621744,-52.229870,30.299574,93.338903,199.370051,215.854113,-155.482457,-211.989760,123.984638,17.492163
5.000000,10.178570,-25.687550,193.042327,-204.105124,-182.130354,9.392058,-136.780316,2.743490,28.053376,148.595194,214.184665,-176.097596,-216.269822,67.557817,-88.541610
5.000000,4.930725,-21.613783,234.094697,-208.068440,-54.341255,-119.628468,-95.529166,-9.048660,46.063344,195.219498,154.232346,-101.714324,-147.180852,230.820013,-78.646265
5.000000,38.475845,23.796242,220.405062,-242.211454,-140.547108,-29.591029,-141.925629,-67.903236,55.825454,230.160069,185.726532,-97.060283,-177.163192,81.383287,-104.442539
5.000000,57.854069,-36.048166,216.173446,-246.535202,-223.372955,-57.739599,-127.546715,-3.238559,88.384663,191.013231,154.503528,-100.672549,-228.706897,118.052531,-29.234721
5.000000,9.237658,33.231656,204.305770,-226.373096,-122.840234,-160.578390,-65.949830,28.681396,120.083291,168.277685,242.876604,-131.026156,-249.000059,142.753717,-110.856095
5.000000,26.484042,15.628082,148.777541,-208.685290,-85.439657,-34.236745,-161.379412,1.114997,32.900772,139.723415,238.763462,-124.112037,-229.404459,28.832092,-57.241461
5.000000,-1.647148,94.553621,243.099660,-183.835728,-225.880913,-88.228636,-155.823882,-61.860588,116.568319,232.376885,193.166685,-126.076939,-188.965283,88.913308,-98.777488
5.000000,-68.574121,-28.957291,202.438072,-194.096258,-104.281082,-114.873720,-88.994384,-69.710141,60.147083,193.409703,115.818886,-114.866202,-215.743755,69.794895,18.115087
5.000000,84.495478,7.727304,190.844426,-200.491535,-122.777187,-91.824566,-131.318493,-6.550276,119.601257,219.941076,165.187176,-173.073632,-204.850067,166.534089,-56.594345
5.000000,5.777796,42.407397,237.555489,-198.936369,-147.938080,-53.895281,-171.456041,-37.486103,71.902768,114.291878,224.025880,-160.593960,-138.300444,153.943617,-25.619013
5.000000,-11.112736,2.594615,234.683315,-144.360654,-106.658115,-21.819100,-125.717778,-8.830601,59.578459,139.583780,193.165938,-146.137878,-235.851863,40.319293,-121.749514
5.000000,-61.420958,-2.534008,181.295220,-247.872908,-75.286299,-101.142889,-132.619617,-68.339657,74.617547,210.541305,116.106830,-136.187422,-209.384093,145.501866,-37.853233
5.000000,40.824328,17.273141,107.759684,-243.082583,-101.657959,-53.398892,-192.790774,41.657090,122.529662,208.820219,127.680413,-110.569496,-213.972768,71.893485,-105.110375
5.000000,-21.017454,-68.273833,99.097735,-207.930774,-80.873514,-54.600903,-110.584676,-54.123752,50.999148,191.937258,202.014020,-235.385958,-245.853885,88.589884,-53.964040
5.000000,-60.763898,21.305194,198.649997,-215.101007,-179.750509,-104.398497,-98.905408,-1.664951,50.847217,216.886594,141.663978,-175.954060,-242.661364,200.265882,-74.958699
5.000000,-59.838070,-7.300693,246.384740,-219.294239,-114.016672,-105.284501,-132.473047,-0.750040,200.344632,174.565140,83.500881,-201.666969,-228.592834,160.577802,24.826056
5.000000,7.071157,-5.599977,195.189801,-239.006289,-16.477571,-73.621423,-171.694955,25.469799,32.101700,235.085601,151.829124,-178.944060,-229.779599,192.211637,-12.461611
5.000000,-44.304727,38.589202,239.869574,-185.395221,-90.494182,-151.731758,-119.547371,-22.507982,113.063874,187.620919,129.908492,-226.967851,-227.610046,122.448204,-11.821058
5.000000,24.490264,17.748556,249.990193,-230.492558,-88.335653,-88.783925,-107.681492,83.223230,51.895255,214.686811,167.385466,-140.014095,-220.487142,135.298088,-85.645677
5.000000,-56.240666,-31.045602,183.690646,-248.637496,-144.529178,-68.460790,-200.555452,-25.176172,90.205906,225.636481,164.586721,-108.978076,-248.069993,94.793709,-92.859594
5.000000,20.970425,35.687520,193.403565,-178.005686,-208.203500,54.745057,-81.174915,-7.060128,94.979707,234.464936,206.897148,-83.548223,-228.996621,141.535408,-123.708980
5.000000,-24.722153,-72.233080,143.784118,-222.428634,-227.875165,-10.870363,-104.628371,-9.080539,58.284125,221.559295,97.399314,-125.461713,-168.081941,125.533981,-64.526080
5.000000,-0.643496,-46.715645,123.256825,-153.175053,-149.799014,-131.626782,-150.211447,67.210503,107.057339,221.875549,224.684443,-126.449202,-230.148330,-29.239073,-49.441227
5.000000,2.140026,-22.700695,248.731061,-237.210734,-95.493849,-87.906075,-123.821962,56.822958,106.515341,162.162029,168.281719,-89.556048,-153.844936,22.310499,-112.256747
5.000000,44.456761,-15.791577,225.226500,-234.020021,-189.061081,-20.946645,-113.486194,25.559241,97.174013,179.921836,148.607943,-137.382613,-240.089856,12.548700,-103.037477
5.000000,-23.876086,46.529033,175.709360,-247.792838,-90.653078,-116.544063,-150.286520,35.297592,134.206666,211.223667,145.864663,-98.380541,-175.068432,13.246930,-16.547440
5.000000,24.845624,-43.308670,169.159450,-186.328106,-57.607793,-52.626881,-49.694986,-48.403694,114.440300,216.528581,171.837376,-173.791837,-199.054577,166.299450,-91.990741
5.000000,59.732564,75.227399,169.164940,-184.610702,-192.863841,-112.758045,-211.397061,-24.513081,67.571709,226.440919,158.122218,-186.515655,-243.657463,32.592250,-104.815876
5.000000,-63.526328,0.567610,220.061336,-190.955675,-101.665034,-44.001753,-121.760643,-19.034339,27.109202,176.033533,167.527835,-80.401576,-189.920663,57.389345,-40.495623
5.000000,-40.263147,11.959045,145.994891,-180.233033,-79.479285,-192.152573,-59.511011,15.022678,4.837277,231.156142,129.530225,-129.702951,-202.774821,147.522743,30.393542
5.000000,78.645840,-13.431168,233.829014,-193.197760,-119.162158,-119.171896,-80.940492,15.069852,21.831562,232.954269,189.003389,-168.567472,-165.603497,63.444222,-58.307398
5.000000,59.758636,-40.386525,236.754187,-235.239141,-86.513632,-99.747426,-81.512261,-27.680169,100.089120,175.284000,96.504476,-148.464918,-242.205279,135.733077,-116.026659
5.000000,-106.763632,17.792324,212.516753,-226.798888,-207.781472,-42.957319,-157.829922,73.290322,36.060490,194.472467,141.928764,-146.721744,-141.659189,22.054654,-87.414261
5.000000,-137.856728,-15.472424,225.750212,-245.436965,-107.907513,-94.460206,-99.127638,10.450101,147.558096,225.448863,127.299314,-148.839554,-199.302929,13.307451,-173.383048
5.000000,-15.718671,-53.065331,239.189893,-227.068763,-176.439736,-57.033327,-216.681369,-54.282989,41.747742,222.798866,150.399768,-138.511866,-231.667231,84.003221,-116.846764
5.000000,53.587649,9.084182,208.053685,-188.681697,-131.697555,-103.166884,-145.463389,-84.718743,124.947744,168.368404,99.412354,-156.197784,-224.291017,95.766095,-79.751495
5.000000,-85.722424,-40.089491,203.517447,-225.283391,-115.924371,-86.628665,-36.355956,-24.133415,34.921194,183.856788,78.642023,-129.462930,-181.605489,183.859018,-117.056288
5.000000,-50.723550,-41.491472,234.880584,-247.540488,-197.216905,-114.681460,-136.704013,-44.008157,132.887340,188.338292,165.967985,-107.505672,-218.944384,66.681333,0.351444
5.000000,76.797599,-50.553324,219.237650,-204.049918,-193.156123,-119.487771,-150.275800,-96.271467,149.324465,195.069027,159.306683,-152.039356,-199.796618,66.529529,-48.749440
5.000000,34.165349,88.825195,203.378130,-185.411822,-93.130119,-116.633326,-89.156868,-5.078137,102.102639,134.513913,155.941826,-116.179713,-180.565985,47.346878,-0.778273
5.000000,-35.005503,-40.214776,156.776105,-240.525502,-99.847619,-76.877971,-120.932427,27.425432,75.459975,224.915311,163.238068,-84.753916,-222.381790,92.155787,-49.541252
5.000000,-80.288086,-7.394508,208.549894,-236.481618,-78.378059,-81.858910,-65.245304,-116.647152,132.309347,181.129421,173.972573,-112.880635,-197.841293,155.018905,-24.010601
5.000000,24.085729,-7.249061,195.394696,-233.878510,-109.527526,-15.975713,-79.214226,21.757349,147.548972,199.962809,205.880097,-202.296621,-231.433882,151.307922,-21.446032
5.000000,-95.492833,27.702289,224.550910,-236.064029,-136.014988,-84.041046,-116.032002,2.940281,84.095891,203.443053,138.224865,-118.651009,-128.134187,28.867357,-56.586175
5.000000,5.021645,-34.172966,212.860818,-185.384579,-107.166680,-1.572590,-48.455553,-47.892126,89.687365,173.497861,175.751805,-134.934438,-195.179299,125.189836,-55.998996
5.000000,6.297839,-10.564020,205.038243,-223.201277,-124.541748,-1.285055,-151.623708,-16.927951,47.690662,154.420912,163.729261,-153.882733,-213.174350,110.051050,-17.045754
5.000000,-80.146188,-7.020535,161.045467,-215.300520,-162.022310,-219.319149,-51.494302,9.557291,137.332446,224.908570,164.666777,-182.315070,-183.127854,56.630876,46.846523
5.000000,-45.919843,-2.447149,220.775854,-214.137035,-87.711462,-42.771220,-177.618562,36.129607,87.556839,242.487424,184.626886,-71.837486,-203.378768,102.267070,-66.238917
5.000000,52.642120,-0.797586,166.298036,-153.955562,-157.771147,-41.825589,-56.847540,-72.594379,114.350845,199.489600,124.680353,-146.252838,-218.979436,57.710957,-27.153140
5.000000,-33.663727,67.432214,213.207853,-209.419023,-68.514672,-118.672961,-141.611602,15.117505,98.228743,229.007480,198.375101,-82.950574,-214.907646,86.135064,-118.071079
5.000000,28.370683,14.547988,177.980685,-225.625296,-116.688055,-15.384896,-129.299341,68.076089,126.411202,164.646045,174.556804,-97.900696,-240.417978,98.108050,-73.339779
5.000000,-9.551762,-57.005200,243.885707,-190.826966,-117.815950,-28.565820,-59.811644,-11.720796,79.374362,207.690962,133.378052,-139.753789,-249.028380,135.760947,-23.114409
5.000000,-7.933408,-69.728796,195.336379,-240.504850,-219.538230,-63.729977,-166.265435,-24.994063,32.108911,160.017330,233.756771,-119.098385,-205.521548,167.512480,-61.593716
5.000000,-41.636884,45.278109,234.541739,-163.387555,-143.168042,-51.169087,-113.189021,43.079792,96.622079,247.226640,169.612573,-58.784464,-238.502269,96.367592,-29.051433
5.000000,20.843259,-33.723394,183.937009,-235.644506,-53.710933,-35.803788,-120.825106,11.448978,170.250158,172.325777,182.776681,-62.568770,-149.214548,60.685329,-91.563300
5.000000,34.694168,-27.116169,188.008514,-243.956931,-108.654085,-94.784097,-114.705757,49.077330,79.563678,211.217737,157.166761,-209.237060,-204.091776,137.983244,10.830476
5.000000,-23.684999,-73.125188,187.028186,-200.938689,-120.716448,-129.397687,-128.956842,-24.836414,88.503309,160.143481,229.700073,-120.176754,-211.663944,65.742675,-94.299709
5.000000,7.493136,89.858860,235.080674,-219.040595,-127.019953,-82.316000,-49.198793,-8.488454,98.595757,128.038606,240.453250,-103.126881,-242.029148,27.592834,-38.716730
5.000000,-23.746541,80.813279,177.213774,-191.778448,-64.488122,-84.339339,-140.242630,45.703892,131.836309,139.837949,168.671600,-160.284860,-200.554236,61.425853,-56.298050
5.000000,7.525051,-11.358449,158.550765,-208.663441,-103.234840,-98.136152,-74.707667,5.006544,135.186647,203.066409,155.453758,-236.321821,-220.565223,74.715486,-70.440202
5.000000,104.951792,27.232181,235.758733,-157.159831,-56.071750,-115.953485,-120.212185,49.267008,59.076287,188.608121,165.727914,-118.266419,-240.558929,42.652902,-77.954071
5.000000,-11.473224,27.365903,213.363578,-230.939289,-121.203336,-104.435426,-144.631010,12.978402,29.843443,198.216640,233.084529,-135.100509,-186.229687,34.087363,-61.509751
5.000000,-15.391999,23.904342,217.874421,-186.295434,-87.784755,-114.930800,-127.929756,-56.335753,68.528585,148.539867,70.066895,-82.704444,-179.249918,58.711180,21.276340
5.000000,49.922692,-35.642336,242.949324,-235.076082,-187.628023,-60.892658,-95.056392,-24.504827,91.301940,223.138938,204.451978,-118.840793,-175.282000,26.439529,-54.560313
5.000000,-15.160813,-6.566877,221.620395,-234.323590,-81.048210,-106.286904,-208.329066,-14.656639,48.283480,210.883559,131.775747,-192.806967,-241.319147,59.081482,3.505499
5.000000,52.508814,17.282206,148.206520,-229.127143,-72.131085,-90.218318,-110.685263,-34.173837,84.399337,182.844847,199.108365,-144.672169,-205.311320,56.428517,-60.550079
5.000000,-54.718326,36.373484,181.790083,-200.170426,-113.386910,-35.025256,-168.711134,-16.397030,19.710669,235.853013,195.922810,-175.657998,-229.767947,17.730525,-63.008986
5.000000,-16.438014,-56.672828,248.508598,-235.086615,-105.672767,0.331217,-126.255040,-32.076790,102.434014,42.707311,230.444704,-152.500046,-235.621923,84.786334,-73.209078
5.000000,30.317831,-29.629097,203.016234,-223.218352,-147.251104,26.276689,-149.021657,-15.815056,142.378611,190.392394,224.754878,-208.066070,-127.465904,68.645106,-28.412648
5.000000,6.369023,31.328984,200.217992,-209.910306,-145.289146,-94.623858,-110.118143,-5.015553,72.394148,182.277806,159.321291,-121.068721,-227.632611,92.548279,-76.137085
5.000000,36.454447,27.605725,186.282877,-241.619557,-36.617487,-39.503029,-68.716873,12.730165,190.815324,223.625781,149.259173,-109.927613,-181.414583,59.009199,-88.005113
5.000000,-53.704805,21.028238,229.440057,-207.154725,-202.222928,17.928276,-156.713815,105.849501,25.669489,169.042286,245.900662,-68.988014,-176.527473,57.824429,-39.818522
5.000000,-8.807501,-11.892781,231.578412,-226.560812,-168.750464,-81.996144,-71.741405,-28.980364,105.441403,192.174989,198.474520,-130.162596,-218.305042,92.981726,-27.214302
5.000000,-17.640862,-32.398341,247.769497,-218.915156,-114.386867,-89.071287,-116.636536,1.819277,147.405084,204.770289,189.487547,-96.732811,-223.788716,182.239506,-37.682653
5.000000,44.435560,63.464379,164.231158,-241.263735,-60.382707,-35.039644,-106.180097,74.750095,50.691749,175.869476,115.280245,-120.375227,-171.960252,100.197616,-52.081619
5.000000,-17.270916,8.619656,132.732171,-219.928558,-179.526570,-32.076023,-157.641000,35.955469,179.232332,209.082478,155.905574,-206.994077,-244.874773,185.324083,-82.882110
5.000000,-76.585963,7.812742,184.758031,-248.641765,-121.405154,-83.670966,-152.817762,-74.081883,83.580868,206.743554,157.322941,-33.665194,-236.839773,149.186995,-141.279938
5.000000,-2.006802,47.007856,203.796350,-211.624615,-79.468563,-78.399319,-89.257879,-47.222624,109.281096,227.365218,140.677202,-109.021797,-128.526280,113.032134,-60.258730
5.000000,76.203218,21.751388,183.118631,-209.477558,-176.202557,-51.103662,-120.643300,11.433737,46.524475,170.939542,103.618860,-182.650609,-218.756276,45.179206,-31.083965
5.000000,-56.163018,35.355145,229.202843,-208.974942,-129.442986,-116.216385,-39.195054,46.287927,51.413008,207.357349,156.153708,-128.002481,-159.840112,123.951851,-57.277485
5.000000,35.779454,102.046061,203.910711,-224.227884,-80.718317,-116.511496,-78.170977,-8.040090,2.956215,132.282502,187.724375,-99.863544,-239.968323,98.730223,-44.501859
5.000000,-51.446871,98.346813,193.007288,-202.758741,-162.622584,-63.073727,-105.673639,20.680995,93.001001,201.703409,178.604655,-159.302789,-195.746707,183.613605,-13.294784
5.000000,-44.344084,11.661263,204.604035,-215.805391,-26.714624,-130.647850,-141.777227,-22.284614,132.438063,192.678285,242.096148,-196.816600,-174.620500,22.016621,-97.335800
5.000000,-45.145525,148.252781,247.314295,-210.554804,-168.641836,-80.083604,-45.461531,-47.373695,190.266201,142.721305,179.277282,-159.148190,-242.703170,71.031105,-35.601346
5.000000,-62.921597,-51.723925,216.191940,-213.637432,-121.261647,-93.020481,-128.562337,33.640201,114.981259,168.794548,63.844631,-179.417135,-186.826029,33.317102,0.776198
5.000000,14.231036,17.354943,205.365892,-229.784074,-90.535370,-93.668256,-61.656255,-40.046388,41.744965,195.708219,156.423295,-134.581094,-245.853398,101.332318,-70.561433
5.000000,-34.117778,-63.903749,169.374170,-235.462170,-188.024855,-70.905381,-88.111886,-81.936206,83.175101,233.053311,152.993263,-124.497101,-217.675760,62.858547,-71.785133
