8.000000,0.866414,0.908560,0.284057,-0.735988,0.558259,-0.199643,-0.056055,-0.156842,-0.601528,0.416890,-0.837203,0.000944,-0.434901,0.931062,0.230060,0.024588,-0.142575,-0.113503,0.807964,0.269676,-0.619674,-0.010558,0.961307,0.632057,-0.219120,-0.067592,-0.574053,-0.807378,0.905200,-0.399833
8.000000,0.739942,0.778562,0.362815,-0.677256,0.398112,-0.228974,0.080335,-0.058605,-0.566874,0.270749,-0.664902,-0.119991,-0.373300,0.979600,0.119903,0.228146,0.063127,-0.021832,0.917812,0.240914,-0.550511,-0.086427,0.974447,0.579740,-0.149504,-0.121030,-0.470033,-0.790651,0.985492,-0.322091
8.000000,0.668912,0.695336,0.228767,-0.794189,0.495858,-0.250121,0.070734,-0.196627,-0.621222,0.240193,-0.702032,-0.087957,-0.431924,0.788910,0.045971,0.052886,0.025938,-0.043256,0.887478,0.121444,-0.566767,0.122277,0.715464,0.455478,-0.098242,-0.070753,-0.503352,-0.765380,0.908354,-0.271469
8.000000,0.943429,0.771439,0.306721,-0.518845,0.527469,-0.159104,0.001765,-0.269880,-0.517593,0.298232,-0.693966,0.107579,-0.368476,0.912468,0.178395,0.096380,0.045323,0.016180,0.800458,0.255957,-0.358089,0.094646,0.981458,0.680022,-0.048641,-0.023052,-0.500714,-0.741392,0.903517,-0.342094
8.000000,0.863770,0.858138,0.283530,-0.711174,0.530053,-0.302686,0.062085,-0.282335,-0.512174,0.158095,-0.668786,0.153447,-0.132466,0.913803,0.089869,0.009735,-0.037810,-0.031513,0.751955,0.406701,-0.725243,0.078237,0.979924,0.582539,-0.201420,-0.047653,-0.585287,-0.740036,0.852853,-0.371006
8.000000,0.823366,0.800863,0.285854,-0.690049,0.454295,-0.175060,0.058294,-0.234035,-0.707824,0.299135,-0.575698,-0.096715,-0.451019,0.959240,0.083982,-0.070235,0.033975,0.137305,0.788149,0.190804,-0.428414,0.001484,0.894466,0.675670,-0.275854,-0.028514,-0.535440,-0.669652,0.844971,-0.209217
8.000000,0.741501,0.756897,0.339640,-0.655537,0.534596,-0.291616,-0.059097,-0.322597,-0.433941,0.192515,-0.807908,-0.146771,-0.440723,0.899117,-0.022840,-0.111089,-0.184453,-0.132602,0.763299,0.458101,-0.424976,-0.097357,0.883122,0.650570,-0.192935,0.052311,-0.499721,-0.681951,0.963402,-0.520613
8.000000,0.785747,0.881984,0.240055,-0.601997,0.447443,-0.298957,-0.008154,-0.118720,-0.711689,0.245627,-0.615909,-0.016875,-0.494256,0.939775,0.111156,0.081531,0.040055,-0.201456,0.773741,0.304408,-0.456162,0.005320,0.953172,0.593396,-0.257979,-0.084593,-0.545012,-0.676330,0.849609,-0.365176
8.000000,0.880980,0.806756,0.289573,-0.803656,0.436457,-0.246992,0.152553,-0.204100,-0.500600,0.258969,-0.619941,-0.057161,-0.335253,0.891217,-0.030244,0.107912,0.110421,0.076953,0.860120,0.326840,-0.571363,0.038007,0.961935,0.649437,-0.234860,-0.018288,-0.491872,-0.807818,0.982630,-0.300367
8.000000,0.602375,0.606109,0.365776,-0.744933,0.534930,-0.202588,-0.068102,-0.277303,-0.658099,0.268776,-0.603036,-0.054230,-0.316162,0.982397,0.208597,0.065970,0.246341,-0.146270,0.865199,0.217011,-0.599896,0.138305,0.999481,0.584073,-0.329542,0.069052,-0.607918,-0.781421,0.947583,-0.506819
8.000000,0.731072,0.862192,0.217730,-0.830772,0.554127,-0.218428,0.070956,-0.309111,-0.580878,0.215258,-0.560926,0.077330,-0.322044,0.986594,0.218150,0.082403,0.006456,-0.144644,0.837827,0.354161,-0.543029,0.085615,0.981555,0.552796,-0.008153,-0.196012,-0.453677,-0.545586,0.899867,-0.326690
8.000000,0.795669,0.597085,0.208211,-0.747220,0.432660,-0.203785,0.089230,-0.121339,-0.675476,0.194742,-0.661075,-0.031704,-0.398755,0.923116,0.106204,0.087300,0.121352,-0.034067,0.813429,0.329219,-0.520254,0.137122,0.973757,0.634947,-0.082559,-0.083855,-0.348879,-0.834202,0.865691,-0.356697
8.000000,0.711072,0.939338,0.187600,-0.722050,0.495532,-0.170635,-0.145775,-0.134847,-0.372744,0.327374,-0.639797,-0.100219,-0.393521,0.955971,-0.053666,0.041521,-0.051935,-0.110197,0.742419,0.504939,-0.438801,0.119153,0.818260,0.647094,-0.125803,-0.134063,-0.629116,-0.764633,0.908510,-0.365296
8.000000,0.794113,0.946282,0.355126,-0.650926,0.373129,-0.256147,-0.100977,-0.190292,-0.493026,0.223214,-0.907405,0.074509,-0.369996,0.953867,0.049786,-0.021546,0.121331,-0.071795,0.793580,0.287227,-0.463578,0.039110,0.935688,0.695321,-0.282213,-0.049779,-0.694186,-0.717102,0.972166,-0.353389
8.000000,0.695035,0.712262,0.240136,-0.682012,0.430709,-0.113067,-0.086987,-0.094083,-0.728845,0.241093,-0.628756,-0.067686,-0.361114,0.946858,0.216224,-0.035430,-0.091838,-0.229699,0.802868,0.455822,-0.526209,-0.044802,0.894133,0.594939,-0.249111,-0.071316,-0.457875,-0.636490,0.911405,-0.488935
8.000000,0.720788,0.736765,0.270395,-0.674171,0.470398,-0.065530,0.115059,-0.199447,-0.679027,0.384899,-0.669465,-0.076451,-0.294034,0.941572,-0.039174,0.222984,-0.009029,0.078141,0.623567,0.267666,-0.405197,0.210830,0.978011,0.674285,-0.267798,-0.232517,-0.471670,-0.800461,0.968440,-0.217035
8.000000,0.723211,0.655965,0.340798,-0.602019,0.553987,-0.247140,-0.067043,-0.109482,-0.464041,0.396687,-0.723612,-0.037174,-0.331164,0.945906,0.189233,-0.066834,0.078669,0.060914,0.689330,0.192868,-0.480832,0.098034,0.991026,0.381703,-0.160673,-0.067882,-0.547297,-0.830520,0.713261,-0.101778
8.000000,0.808429,0.668523,0.296239,-0.702519,0.462327,-0.308774,0.073123,-0.155441,-0.655303,0.205861,-0.816501,0.092608,-0.502910,0.994487,0.047572,0.139993,-0.001173,0.028903,0.771710,0.293556,-0.494320,0.061798,0.939063,0.551921,-0.163010,-0.013689,-0.597812,-0.669869,0.888733,-0.256724
8.000000,0.779417,0.780405,0.181399,-0.630121,0.550246,-0.154582,0.058159,-0.213291,-0.488345,0.409531,-0.595007,-0.100042,-0.351058,0.974846,-0.075966,-0.046645,-0.024806,-0.059417,0.815016,0.300167,-0.475509,-0.017221,0.950495,0.588297,-0.034381,-0.177285,-0.601050,-0.944443,0.895094,-0.398733
8.000000,0.879434,0.770703,0.284943,-0.678597,0.569861,-0.022493,0.025803,-0.068965,-0.717837,0.393045,-0.600454,-0.001539,-0.393012,0.975984,0.145775,0.175894,-0.039447,-0.178389,0.858147,0.351454,-0.395724,0.192914,0.889868,0.468241,-0.115113,0.026935,-0.561998,-0.796126,0.843884,-0.453497
8.000000,0.678232,0.784886,0.303327,-0.634636,0.616429,-0.071720,0.011544,-0.208552,-0.639277,0.495820,-0.624191,-0.123880,-0.330169,0.916415,0.028615,0.166191,-0.176522,-0.017924,0.782758,0.257183,-0.680754,0.096208,0.917188,0.576246,-0.149744,0.002248,-0.654322,-0.664633,0.897971,-0.399038
8.000000,0.853210,0.822495,0.240975,-0.681457,0.590983,-0.334729,0.046206,-0.242475,-0.568354,0.249876,-0.599658,0.016093,-0.305008,0.992421,0.186128,0.176961,-0.115974,-0.209614,0.918918,0.333177,-0.470722,-0.065883,0.968333,0.713436,-0.124558,-0.021233,-0.543668,-0.790551,0.900360,-0.491848
8.000000,0.684724,0.849998,0.351976,-0.753035,0.419895,-0.271942,0.011959,-0.287586,-0.458580,0.290087,-0.613642,-0.131337,-0.443422,0.901567,0.159576,0.195872,-0.123198,-0.105120,0.694940,0.184435,-0.527249,0.081833,0.961806,0.520836,-0.243151,0.098193,-0.632096,-0.800318,0.848332,-0.397868
8.000000,0.730671,0.630847,0.316400,-0.867083,0.523833,-0.083018,0.128336,-0.207687,-0.643468,0.280295,-0.758927,0.090078,-0.418511,0.917074,0.022744,0.118150,-0.051490,-0.112926,0.882655,0.431408,-0.532291,0.112675,0.789040,0.575265,-0.181296,-0.052605,-0.626293,-0.716739,0.852698,-0.360683
8.000000,0.766697,0.652088,0.291482,-0.782001,0.666789,-0.028795,0.076114,-0.141143,-0.366265,0.138252,-0.739595,-0.064923,-0.234031,0.895700,0.076421,0.033809,-0.088913,-0.096873,0.797021,0.302297,-0.372050,0.292262,0.977258,0.628653,-0.129368,-0.096259,-0.709121,-0.801502,0.920207,-0.485251
8.000000,0.750691,0.784294,0.203465,-0.691025,0.552558,-0.180596,-0.046494,-0.091454,-0.676723,0.394088,-0.762926,-0.023435,-0.242653,0.983883,0.196008,-0.067151,-0.156733,0.051280,0.781333,0.360110,-0.467897,0.199428,0.890538,0.596489,-0.308851,0.074716,-0.603381,-0.804656,0.869933,-0.460067
8.000000,0.680285,0.881315,0.283141,-0.699814,0.593033,-0.250043,0.005978,-0.195216,-0.596048,0.522522,-0.538743,-0.096284,-0.454777,0.846616,0.008551,-0.052985,0.030400,0.080890,0.855006,0.327890,-0.635661,0.102217,0.869664,0.512997,-0.246570,0.092179,-0.469650,-0.743766,0.888392,-0.313587
8.000000,0.884763,0.697775,0.223524,-0.644926,0.530477,-0.136180,-0.108792,-0.050584,-0.629070,0.242027,-0.609633,-0.008918,-0.371385,0.975780,0.119971,-0.110424,-0.032739,-0.045606,0.863069,0.321317,-0.542816,0.079778,0.931394,0.677298,-0.293332,-0.028488,-0.646797,-0.787879,0.978943,-0.317117
8.000000,0.769695,0.724410,0.333495,-0.566530,0.503985,-0.030596,0.101211,-0.313245,-0.441382,0.192961,-0.680775,0.079594,-0.257291,0.873026,0.116468,0.017171,-0.024354,-0.067953,0.838953,0.309945,-0.597048,-0.141487,0.958450,0.558859,-0.258270,-0.105915,-0.522406,-0.755662,0.929460,-0.431050
8.000000,0.598791,0.752044,0.451621,-0.732106,0.537807,-0.172847,0.014811,-0.240149,-0.534308,0.205094,-0.762646,0.094896,-0.365307,0.926488,0.272346,0.155440,0.132973,0.082159,0.812460,0.290080,-0.451437,0.121236,0.809243,0.409149,-0.193589,-0.051674,-0.331104,-0.648606,0.966950,-0.389223
8.000000,0.632011,0.812308,0.295258,-0.588780,0.567731,-0.219270,0.046137,-0.130559,-0.396912,0.290462,-0.823642,0.076210,-0.461989,0.951809,0.079638,-0.010574,-0.022772,-0.119758,0.880943,0.325883,-0.585321,0.120151,0.885548,0.557502,-0.262622,-0.144185,-0.484046,-0.879893,0.970402,-0.309489
8.000000,0.682221,0.581425,0.238611,-0.672998,0.452074,-0.247635,-0.026254,-0.173872,-0.455796,0.339247,-0.719676,-0.097790,-0.487215,0.980753,0.266272,0.089282,-0.091558,-0.125033,0.804306,0.213857,-0.417466,0.043107,0.961700,0.601959,-0.085196,-0.037444,-0.556636,-0.783605,0.927918,-0.345800
8.000000,0.686433,0.944240,0.286536,-0.711476,0.578736,-0.253894,0.100244,-0.221681,-0.653189,0.345668,-0.760187,-0.147164,-0.224452,0.944900,0.087129,0.060049,0.057655,-0.164617,0.809874,0.267601,-0.546344,0.134334,0.983526,0.625848,-0.245478,-0.041584,-0.387077,-0.865352,0.834019,-0.431945
8.000000,0.891606,0.818284,0.392369,-0.632432,0.506982,-0.095638,0.106242,-0.183191,-0.373948,0.165522,-0.583114,0.031301,-0.371381,0.878001,0.143460,-0.002476,-0.011880,-0.148521,0.712324,0.220772,-0.607824,0.022716,0.965867,0.592062,-0.113015,-0.111558,-0.543152,-0.893677,0.732154,-0.330287
8.000000,0.896823,0.721216,0.267008,-0.649482,0.612837,-0.214890,0.065446,-0.064388,-0.496912,0.357564,-0.738291,0.080282,-0.250400,0.985710,0.089573,0.079302,0.038791,-0.048899,0.893959,0.304672,-0.641647,0.196308,0.999765,0.547683,-0.166477,-0.072431,-0.486600,-0.731680,0.950851,-0.317297
8.000000,0.761781,0.777508,0.209978,-0.760286,0.459273,-0.127702,-0.030239,-0.260741,-0.489359,0.333487,-0.593988,-0.116991,-0.449378,0.984290,0.059419,0.031515,-0.030112,-0.037155,0.903639,0.282969,-0.534115,0.075926,0.989891,0.685715,-0.266218,-0.097942,-0.552648,-0.810481,0.939809,-0.392160
8.000000,0.776921,0.633223,0.198596,-0.666942,0.516431,-0.329685,-0.028375,-0.264912,-0.597573,0.305475,-0.519314,0.000686,-0.448943,0.934956,0.054856,0.028062,-0.009056,-0.159987,0.813996,0.339862,-0.551540,-0.041562,0.957712,0.742333,-0.246073,-0.180963,-0.609324,-0.677573,0.937716,-0.367940
8.000000,0.873744,0.702917,0.328461,-0.655226,0.515904,-0.167230,-0.043164,-0.064205,-0.716996,0.203065,-0.674271,-0.062052,-0.317104,0.984016,0.086889,0.066845,-0.165043,-0.189826,0.861055,0.197682,-0.530458,0.109443,0.847192,0.718773,-0.119645,-0.107450,-0.556296,-0.743931,0.922944,-0.236553
8.000000,0.843801,0.724406,0.229395,-0.877652,0.575098,-0.110868,-0.051010,-0.281833,-0.576274,0.193302,-0.660896,0.058463,-0.456003,0.848316,0.029339,0.003252,0.162810,0.056875,0.739012,0.305460,-0.426110,0.215488,0.986329,0.590697,-0.088173,-0.109500,-0.422884,-0.889513,0.942409,-0.474999
8.000000,0.751827,0.767931,0.122335,-0.601833,0.401075,-0.038808,0.000666,-0.143047,-0.747541,0.345224,-0.703173,-0.098385,-0.361682,0.961390,0.105188,0.148485,0.019188,-0.218798,0.673769,0.427206,-0.492291,0.162517,0.988069,0.569226,-0.074918,-0.000391,-0.524485,-0.760939,0.760279,-0.139970
8.000000,0.776359,0.663034,0.280250,-0.587080,0.530584,-0.159818,0.004500,-0.175974,-0.669846,0.326003,-0.559024,0.068998,-0.198572,0.949661,0.157102,0.004194,0.040517,-0.102365,0.789248,0.294274,-0.538602,0.052362,0.823793,0.564634,-0.118846,-0.035929,-0.411075,-0.828199,0.814388,-0.226768
8.000000,0.815029,0.895906,0.128807,-0.629836,0.578441,-0.190819,-0.018774,-0.269241,-0.664778,0.258983,-0.693619,-0.053295,-0.436672,0.954025,0.013117,-0.023267,0.098901,-0.008555,0.725298,0.283232,-0.442236,0.147598,0.916968,0.772249,-0.233947,0.005698,-0.701403,-0.743297,0.816435,-0.551029
8.000000,0.645932,0.819581,0.365562,-0.737621,0.469840,-0.184098,-0.082515,-0.158762,-0.486365,0.421194,-0.659645,0.063927,-0.393979,0.909882,0.072691,0.108560,-0.105398,-0.057643,0.775143,0.268351,-0.612606,0.089974,0.962322,0.542634,-0.182157,0.016314,-0.694509,-0.657941,0.906303,-0.424360
8.000000,0.907667,0.711475,0.360321,-0.774309,0.490724,-0.166229,0.091753,-0.261772,-0.463818,0.174704,-0.809863,0.093911,-0.385636,0.751257,0.068245,0.095620,-0.206962,-0.058172,0.796676,0.337106,-0.429452,-0.000525,0.759497,0.676317,-0.307349,-0.092992,-0.562096,-0.777861,0.747720,-0.319822
8.000000,0.706846,0.696669,0.284605,-0.561359,0.571360,-0.179086,-0.157655,-0.334190,-0.583614,0.171783,-0.762077,-0.014037,-0.423330,0.840927,0.022318,0.123726,-0.063291,0.023080,0.881895,0.359756,-0.487760,0.083220,0.829312,0.656296,-0.249003,-0.098324,-0.380556,-0.704428,0.886873,-0.316728
8.000000,0.708907,0.758453,0.230168,-0.571351,0.638093,-0.351178,-0.018083,-0.198013,-0.522359,0.324641,-0.575845,0.111404,-0.259981,0.993754,0.050680,0.120802,0.016223,0.000977,0.836379,0.251645,-0.571449,-0.047912,0.992996,0.707554,-0.257490,0.081253,-0.582006,-0.809031,0.973050,-0.279853
8.000000,0.833809,0.886174,0.383416,-0.773383,0.458293,-0.184873,-0.006080,-0.113584,-0.647180,0.265931,-0.585099,-0.148917,-0.387478,0.893457,0.007397,0.083550,0.155611,0.044243,0.782745,0.304128,-0.637056,0.109497,0.888346,0.567961,-0.244310,-0.026310,-0.484284,-0.783013,0.940098,-0.381755
8.000000,0.785238,0.761219,0.280893,-0.660168,0.487503,-0.181685,0.012095,-0.275357,-0.621262,0.114605,-0.823742,-0.202221,-0.239835,0.874296,0.061930,-0.001487,-0.088404,-0.008338,0.783102,0.351348,-0.503084,0.104637,0.925391,0.525380,-0.184118,-0.051753,-0.553428,-0.579884,0.935026,-0.455920
8.000000,0.782077,0.541808,0.465102,-0.643701,0.498078,-0.072140,0.121781,-0.142742,-0.454014,0.241301,-0.668414,0.041763,-0.284748,0.852097,0.019492,0.079721,-0.080384,-0.039661,0.996239,0.227173,-0.538059,0.169154,0.869497,0.660468,-0.336289,-0.017999,-0.638442,-0.818620,0.891488,-0.404736
8.000000,0.674393,0.731995,0.296744,-0.649874,0.448547,-0.146618,-0.170324,0.008797,-0.651020,0.207482,-0.670273,-0.055721,-0.367566,0.866375,0.113278,-0.054177,-0.086303,0.007678,0.882115,0.404736,-0.529878,0.083443,0.944072,0.518163,-0.115313,-0.027175,-0.614910,-0.870076,0.992429,-0.346527
8.000000,0.808505,0.813885,0.388893,-0.787369,0.436185,-0.109270,0.029674,-0.150155,-0.576709,0.373474,-0.820995,0.051742,-0.215433,0.920126,0.046353,0.048331,-0.049527,-0.159283,0.842962,0.286455,-0.396301,0.034012,0.994059,0.536598,-0.071731,0.124841,-0.401467,-0.741923,0.866345,-0.537604
8.000000,0.744662,0.979659,0.276684,-0.611039,0.393142,-0.098651,0.079297,-0.194006,-0.533490,0.253589,-0.620399,-0.004517,-0.325503,0.971885,0.031096,0.319157,-0.000637,0.017754,0.762764,0.347250,-0.487161,0.234004,0.839826,0.751044,-0.100474,-0.040992,-0.525460,-0.760129,0.844752,-0.243518
8.000000,0.838888,0.758659,0.275440,-0.712150,0.524472,-0.226793,-0.067113,-0.391328,-0.629361,0.187342,-0.686932,-0.047193,-0.362631,0.928856,0.024021,0.078208,-0.057352,-0.056008,0.800329,0.344403,-0.582541,0.055357,0.890105,0.703748,-0.356400,-0.013426,-0.648763,-0.762184,0.830937,-0.186445
8.000000,0.762968,0.624918,0.288944,-0.662008,0.408626,-0.133112,-0.159694,-0.249249,-0.625971,0.259857,-0.631118,-0.021943,-0.450501,0.960144,0.003885,0.071480,0.184443,-0.053372,0.809121,0.394301,-0.520772,0.139865,0.988221,0.694090,-0.127609,-0.092011,-0.622334,-0.770880,0.868368,-0.368220
8.000000,0.860818,0.639481,0.403606,-0.602345,0.522620,-0.143237,-0.059261,-0.079487,-0.619770,0.238685,-0.684840,0.005883,-0.316374,0.946266,-0.067976,0.074621,0.175769,0.026012,0.805564,0.263231,-0.431714,0.157638,0.929711,0.580986,-0.218428,-0.148770,-0.476536,-0.685756,0.894080,-0.486973
8.000000,0.754610,0.696258,0.300435,-0.669106,0.530678,-0.070475,0.084410,-0.148217,-0.599796,0.203583,-0.646223,0.015791,-0.353443,0.992219,0.216835,0.065292,-0.069443,-0.071826,0.709897,0.393395,-0.524399,0.071242,0.997202,0.534823,-0.155649,0.026744,-0.506415,-0.749230,0.861110,-0.370063
8.000000,0.901710,0.844081,0.294961,-0.737054,0.652198,-0.271456,0.041389,-0.136854,-0.629324,0.292239,-0.620725,-0.103764,-0.406170,0.938550,0.044553,0.096588,-0.173314,-0.038072,0.773589,0.243664,-0.495457,0.081802,0.776874,0.625515,-0.221479,-0.077986,-0.566115,-0.726626,0.864433,-0.352148
8.000000,0.634020,0.868177,0.124703,-0.657913,0.425816,-0.287914,-0.045918,-0.222642,-0.551047,0.429296,-0.492580,-0.047245,-0.371726,0.894967,-0.002794,0.211647,0.038580,-0.188738,0.787612,0.337137,-0.686591,0.026355,0.897676,0.644193,-0.345231,-0.212532,-0.588275,-0.736840,0.959480,-0.307808
8.000000,0.921956,0.776351,0.184233,-0.813832,0.495168,-0.143750,0.037501,-0.267226,-0.526614,0.400397,-0.690342,0.029016,-0.336394,0.922179,0.145461,-0.011285,0.018110,-0.074403,0.841991,0.195447,-0.603382,0.044977,0.947650,0.628741,-0.207269,-0.154790,-0.605551,-0.888660,0.886672,-0.327560
8.000000,0.698278,0.672997,0.337344,-0.657684,0.478699,-0.161322,-0.046980,-0.273104,-0.539525,0.219804,-0.757518,-0.022764,-0.440265,0.988235,0.090809,0.128759,0.004606,-0.006014,0.762763,0.426618,-0.539473,0.039250,0.911335,0.508610,-0.204533,-0.090427,-0.651616,-0.602149,0.948657,-0.351355
8.000000,0.791525,0.720897,0.277932,-0.826520,0.460118,-0.207548,0.012653,-0.098684,-0.591044,0.289695,-0.604276,-0.152765,-0.459998,0.905392,0.006262,0.109728,-0.114356,-0.070642,0.876138,0.337761,-0.481545,0.102817,0.924040,0.503969,-0.198352,0.060290,-0.564565,-0.877507,0.912135,-0.350200
8.000000,0.630229,0.891998,0.252414,-0.618979,0.498710,-0.221535,0.079814,-0.241118,-0.547537,0.224381,-0.620930,0.005996,-0.415361,0.840016,-0.011279,0.085171,-0.074256,0.006616,0.934853,0.217428,-0.623970,0.021073,0.846692,0.655257,-0.149459,-0.051770,-0.553173,-0.626385,0.783282,-0.325039
8.000000,0.793461,0.671569,0.293028,-0.660464,0.736468,-0.207132,0.072687,-0.383001,-0.452040,0.321588,-0.738307,-0.006473,-0.479652,0.858063,0.201124,0.130178,-0.072141,-0.109330,0.857623,0.351036,-0.497945,0.104711,0.928949,0.536488,-0.054057,0.021020,-0.572443,-0.731810,0.958723,-0.261511
8.000000,0.738473,0.776093,0.400537,-0.597713,0.421080,-0.001527,0.015935,-0.271098,-0.608791,0.251951,-0.765705,0.058098,-0.349450,0.981195,0.098830,0.191879,0.068671,-0.004015,0.755377,0.287154,-0.591917,0.074346,0.927080,0.596778,-0.106338,-0.043941,-0.658062,-0.609873,0.743983,-0.352659
8.000000,0.791121,0.780516,0.243679,-0.633718,0.486911,-0.264896,0.052669,-0.236914,-0.636307,0.390157,-0.761882,-0.107364,-0.395033,0.913989,0.263170,0.050645,0.044488,-0.175144,0.729177,0.251273,-0.493268,0.200126,0.857579,0.594562,-0.240176,0.036111,-0.488299,-0.702265,0.850217,-0.399003
8.000000,0.823153,0.743347,0.322104,-0.624643,0.533007,0.007645,0.095917,-0.077103,-0.415983,0.110609,-0.700505,-0.043093,-0.398594,0.993196,0.062191,-0.020434,0.007156,-0.016076,0.831130,0.293952,-0.667354,0.037203,0.858288,0.519666,-0.297298,-0.096794,-0.553153,-0.977036,0.747862,-0.283219
8.000000,0.842506,0.693626,0.196089,-0.816524,0.437711,-0.030190,-0.030062,-0.322489,-0.583049,0.299685,-0.577042,0.111679,-0.316678,0.982861,0.110710,0.226517,0.092089,-0.072158,0.831620,0.275870,-0.468525,0.052586,0.900437,0.710645,-0.333531,0.023890,-0.631960,-0.626083,0.937136,-0.339733
8.000000,0.707783,0.719261,0.231384,-0.807430,0.398900,-0.108679,-0.054000,-0.191054,-0.555872,0.278002,-0.775858,0.028137,-0.446185,0.947698,0.077480,0.178704,0.033386,-0.076573,0.896347,0.306119,-0.646643,0.038587,0.909458,0.556901,-0.294377,-0.027541,-0.560568,-0.828505,0.910579,-0.385761
8.000000,0.812386,0.795679,0.098492,-0.829247,0.598505,-0.409374,0.099072,-0.225005,-0.574591,0.172007,-0.562884,0.140285,-0.461387,0.977810,0.009207,0.003951,-0.000822,-0.092169,0.850978,0.307557,-0.484230,0.027175,0.929386,0.596709,-0.155015,0.085150,-0.573806,-0.690574,0.653149,-0.341520
8.000000,0.802218,0.746355,0.414921,-0.724845,0.480722,-0.121112,0.085362,-0.308802,-0.617802,0.229425,-0.709309,-0.026828,-0.263526,0.861371,0.189642,0.044955,0.162909,-0.193748,0.720664,0.293964,-0.564012,0.116464,0.930387,0.755023,-0.213269,-0.006701,-0.633589,-0.771605,0.968803,-0.419809
8.000000,0.737738,0.848917,0.322277,-0.759432,0.488366,-0.245927,-0.083577,-0.168535,-0.495015,0.272134,-0.550171,-0.191417,-0.523881,0.934282,0.187269,0.066622,0.131686,-0.162720,0.734947,0.273274,-0.510383,0.086037,0.888362,0.526324,-0.262348,-0.138228,-0.574538,-0.734756,0.996357,-0.421727
8.000000,0.698980,0.796276,0.396308,-0.600139,0.526095,-0.181735,-0.074349,-0.222773,-0.587479,0.267467,-0.558789,-0.106074,-0.391981,0.974474,0.148532,0.002816,0.021250,-0.051883,0.799375,0.352903,-0.539103,0.126877,0.976484,0.642630,-0.260884,0.011174,-0.694124,-0.756101,0.820252,-0.413564
